Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-05,39.01,39.33,38.265,39.22,345600.0,0.0,1.0,16.972119077287,17.111341792097,16.64799119437,17.063483983881,691200.0
2010-01-06,39.25,40.66,39.25,40.5,592200.0,0.0,1.0,17.076536113394,17.689986200525,17.076536113394,17.62037484312,1184400.0
2010-01-07,40.53,41.62,40.16,41.17,543200.0,0.0,1.0,17.633426972633,18.107654344954,17.472450708635,17.911872402253,1086400.0
2010-01-08,41.01,41.28,40.63,40.9,256200.0,0.0,1.0,17.842261044848,17.959730210469,17.676934071011,17.794403236632,512400.0
2010-01-11,40.96,41.29,40.55,40.88,179400.0,0.0,1.0,17.820507495659,17.964080920307,17.642128392309,17.785701816957,358800.0
2010-01-12,40.54,41.119,40.17,40.77,131000.0,0.0,1.0,17.637777682471,17.88968378208,17.476801418472,17.737844008741,262000.0
2010-01-13,41.02,41.29,40.61,41.18,271200.0,0.0,1.0,17.846611754686,17.964080920307,17.668232651336,17.916223112091,542400.0
2010-01-14,40.94,41.47,40.935,41.27,201400.0,0.0,1.0,17.811806075984,18.042393697387,17.809630721065,17.955379500631,402800.0
2010-01-15,41.39,43.11,41.23,42.95,621600.0,0.0,1.0,18.007588018685,18.755910110788,17.93797666128,18.686298753383,1243200.0
2010-01-19,42.95,43.22,42.14,42.72,368800.0,0.0,1.0,18.686298753383,18.803767919004,18.33389125652,18.586232427113,737600.0
2010-01-20,41.87,42.38,41.6501,41.83,526000.0,0.0,1.0,18.2164220909,18.438308292628,18.120749981566,18.199019251548,1052000.0
2010-01-21,41.83,42.0,41.12,41.23,297000.0,0.0,1.0,18.199019251548,18.272981318791,17.890118853064,17.93797666128,594000.0
2010-01-22,41.08,41.59,40.591,40.875,352600.0,0.0,1.0,17.872716013713,18.094602215441,17.659966302644,17.783526462038,705200.0
2010-01-25,41.05,41.05,40.27,40.32,160000.0,0.0,1.0,17.859663884199,17.859663884199,17.52030851685,17.542062066039,320000.0
2010-01-26,40.33,40.93,40.08,40.4,144200.0,0.0,1.0,17.546412775877,17.807455366146,17.437645029932,17.576867744742,288400.0
2010-01-27,40.45,42.46,40.45,41.88,591200.0,0.0,1.0,17.598621293931,18.47311397133,17.598621293931,18.220772800737,1182400.0
2010-01-28,42.07,42.07,40.41,40.47,748400.0,0.0,1.0,18.303436287656,18.303436287656,17.58121845458,17.607322713607,1496800.0
2010-01-29,39.82,42.56,39.63,41.38,1354400.0,0.0,1.0,17.324526574149,18.516621069708,17.241863087231,18.003237308847,2708800.0
2010-02-01,41.73,44.28,41.39,43.71,984600.0,0.0,1.0,18.15551215317,19.264943161811,18.007588018685,19.016952701056,1969200.0
2010-02-02,43.87,44.15,43.39,43.62,430600.0,0.0,1.0,19.086564058461,19.20838393392,18.877729986246,18.977796312516,861200.0
2010-02-03,43.6,43.99,43.275,43.94,335200.0,0.0,1.0,18.96909489284,19.138772576515,18.827696823112,19.117019027326,670400.0
2010-02-04,43.79,44.1,42.79,42.86,358200.0,0.0,1.0,19.051758379759,19.186630384731,18.616687395978,18.647142364843,716400.0
2010-02-05,43.02,43.485,42.32,42.98,320000.0,0.0,1.0,18.716753722247,18.919061729705,18.412204033601,18.699350882896,640000.0
2010-02-08,42.75,43.47,42.75,42.86,199000.0,0.0,1.0,18.599284556627,18.912535664949,18.599284556627,18.647142364843,398000.0
2010-02-09,43.41,43.51,42.93,43.26,257000.0,0.0,1.0,18.886431405922,18.9299385043,18.677597333707,18.821170758355,514000.0
2010-02-10,43.0,43.43,42.443,43.11,173200.0,0.0,1.0,18.708052302572,18.895132825598,18.465717764606,18.755910110788,346400.0
2010-02-11,43.0,44.0,42.87,43.96,221400.0,0.0,1.0,18.708052302572,19.143123286353,18.65149307468,19.125720447001,442800.0
2010-02-12,43.72,44.19,43.34,44.18,253000.0,0.0,1.0,19.021303410894,19.225786773271,18.855976437057,19.221436063433,506000.0
2010-02-16,44.26,44.35,43.77,44.26,177200.0,0.18,1.0,19.334554519216,19.373870151994,19.120502740761,19.334554519216,354400.0
2010-02-17,44.35,44.98,43.604,44.71,219200.0,0.0,1.0,19.373870151994,19.649079581436,19.047987240305,19.531132683103,438400.0
2010-02-18,44.81,45.24,44.63,45.2,191200.0,0.0,1.0,19.574816719523,19.762658076126,19.496185453968,19.745184461558,382400.0
2010-02-19,45.23,45.68,44.95,45.53,202000.0,0.0,1.0,19.758289672484,19.954867836371,19.63597437051,19.889341781742,404000.0
2010-02-22,45.55,46.2,45.29,45.93,231200.0,0.0,1.0,19.898078589026,20.182024825752,19.784500094336,20.06407792742,462400.0
2010-02-23,45.78,45.865,45.33,45.46,178800.0,0.0,1.0,19.998551872791,20.035683303747,19.801973708903,19.858762956249,357600.0
2010-02-24,45.35,45.95,45.35,45.57,152400.0,0.0,1.0,19.810710516187,20.072814734704,19.810710516187,19.90681539631,304800.0
2010-02-25,45.05,46.0,44.62,46.0,171200.0,0.0,1.0,19.679658406929,20.094656752913,19.491817050326,20.094656752913,342400.0
2010-02-26,46.0,46.11,45.57,45.84,183800.0,0.0,1.0,20.094656752913,20.142709192975,19.90681539631,20.024762294642,367600.0
2010-03-01,45.91,46.48,45.8,46.3,135600.0,0.0,1.0,20.055341120136,20.304340127726,20.007288680075,20.225708862171,271200.0
2010-03-02,46.22,46.5681,44.53,46.46,177600.0,0.0,1.0,20.190761633036,20.342825763812,19.452501417548,20.295603320442,355200.0
2010-03-03,46.52,46.52,45.92,46.16,147600.0,0.0,1.0,20.321813742294,20.321813742294,20.059709523778,20.164551211184,295200.0
2010-03-04,46.15,46.23,45.8,46.23,97000.0,0.0,1.0,20.160182807542,20.195130036678,20.007288680075,20.195130036678,194000.0
2010-03-05,46.29,47.0,45.94,46.97,138200.0,0.0,1.0,20.221340458529,20.531497117107,20.068446331062,20.518391906181,276400.0
2010-03-08,47.0,47.13,46.55,47.12,159800.0,0.0,1.0,20.531497117107,20.588286364452,20.33491895322,20.58391796081,319600.0
2010-03-09,47.1,48.0,47.01,47.54,124600.0,0.0,1.0,20.575181153526,20.968337481301,20.535865520749,20.767390913772,249200.0
2010-03-10,47.42,47.89,47.42,47.89,130400.0,0.0,1.0,20.714970070068,20.920285041239,20.714970070068,20.920285041239,260800.0
2010-03-11,47.79,48.68,47.3825,48.62,191200.0,0.0,1.0,20.87660100482,21.265388928953,20.698588556411,21.239178507101,382400.0
2010-03-12,48.91,48.91,47.95,48.68,595000.0,0.0,1.0,21.365862212717,21.365862212717,20.946495463091,21.265388928953,1190000.0
2010-03-15,48.47,50.27,48.24,50.19,386200.0,0.0,1.0,21.173652452472,21.959965108021,21.073179168707,21.925017878885,772400.0
2010-03-16,50.38,52.0,50.08,51.84,676200.0,0.0,1.0,22.008017548082,22.715698938076,21.876965438824,22.645804479805,1352400.0
2010-03-17,51.95,52.58,51.71,52.34,367800.0,0.0,1.0,22.693856919866,22.969066349308,22.58901523246,22.864224661902,735600.0
2010-03-18,52.22,52.68,52.12,52.23,341800.0,0.0,1.0,22.811803818198,23.012750385728,22.768119781779,22.81617222184,683600.0
2010-03-19,52.49,52.63,51.75,52.09,338600.0,0.0,1.0,22.929750716531,22.990908367518,22.606488847027,22.755014570853,677200.0
2010-03-22,51.64,53.14,51.5,52.93,222800.0,0.0,1.0,22.558436406966,23.213696953257,22.497278755979,23.121960476776,445600.0
2010-03-23,52.82,53.41,52.59,53.34,186000.0,0.0,1.0,23.073908036715,23.331643851589,22.97343475295,23.301065026096,372000.0
2010-03-24,53.18,53.5,52.62,52.77,162600.0,0.0,1.0,23.231170567825,23.370959484367,22.986539963876,23.052066018505,325200.0
2010-03-25,52.83,53.45,52.71,52.76,195800.0,0.0,1.0,23.078276440357,23.349117466157,23.025855596653,23.047697614863,391600.0
2010-03-26,52.76,53.7,52.76,53.42,164200.0,0.0,1.0,23.047697614863,23.458327557205,23.047697614863,23.336012255231,328400.0
2010-03-29,53.31,53.78,53.0,53.68,148400.0,0.0,1.0,23.28795981517,23.493274786341,23.15253930227,23.449590749921,296800.0
2010-03-30,53.92,53.94,52.73,53.03,185800.0,0.0,1.0,23.554432437328,23.563169244612,23.034592403937,23.165644513195,371600.0
2010-03-31,53.04,53.46,52.53,52.53,133000.0,0.0,1.0,23.170012916837,23.353485869799,22.947224331099,22.947224331099,266000.0
2010-04-01,52.88,53.71,52.53,53.71,134800.0,0.0,1.0,23.100118458566,23.462695960847,22.947224331099,23.462695960847,269600.0
2010-04-05,53.7,54.38,53.51,54.37,183800.0,0.0,1.0,23.458327557205,23.755379004857,23.375327888008,23.751010601215,367600.0
2010-04-06,54.3,54.99,54.27,54.76,188200.0,0.0,1.0,23.720431775722,24.021851627015,23.707326564796,23.921378343251,376400.0
2010-04-07,54.75,55.2,54.5,54.74,242800.0,0.0,1.0,23.917009939609,24.113588103496,23.80779984856,23.912641535967,485600.0
2010-04-08,54.18,54.28,53.2,53.71,218400.0,0.0,1.0,23.668010932018,23.711694968438,23.239907375108,23.462695960847,436800.0
2010-04-09,53.75,57.025,53.73,56.57,668000.0,0.0,1.0,23.480169575415,24.91082176815,23.471432768131,24.712059402441,1336000.0
2010-04-12,57.46,58.0,56.21,56.48,758200.0,0.0,1.0,25.100847326574,25.336741123238,24.554796871332,24.672743769664,1516400.0
2010-04-13,56.61,56.95,56.009,56.4,263600.0,0.0,1.0,24.729533017009,24.878058740835,24.466991958129,24.637796540528,527200.0
2010-04-14,56.4,56.81,56.15,56.58,350600.0,0.0,1.0,24.637796540528,24.816901089848,24.52858644948,24.716427806083,701200.0
2010-04-15,56.24,57.0,56.07,56.63,327400.0,0.0,1.0,24.567902082257,24.899900759045,24.493639220344,24.738269824293,654800.0
2010-04-16,56.68,57.8,56.02,57.53,856800.0,0.0,1.0,24.760111842503,25.2493730504,24.471797202135,25.131426152067,1713600.0
2010-04-19,57.15,58.3,56.5,57.82,339600.0,0.0,1.0,24.965426813674,25.467793232497,24.681480576948,25.258109857684,679200.0
2010-04-20,57.81,58.11,57.23,57.89,220000.0,0.0,1.0,25.253741454042,25.3847935633,25.000374042809,25.288688683177,440000.0
2010-04-21,57.8725,58.14,57.39,57.93,262400.0,0.0,1.0,25.281043976804,25.397898774226,25.07026850108,25.306162297745,524800.0
2010-04-22,57.42,59.43,56.94,59.19,940000.0,0.0,1.0,25.083373712006,25.961422844036,24.873690337193,25.856581156629,1880000.0
2010-04-23,59.51,60.1,58.48,60.09,1236600.0,0.0,1.0,25.996370073171,26.254105888045,25.546424498051,26.249737484403,2473200.0
2010-04-26,59.97,59.97,59.25,59.68,318000.0,0.0,1.0,26.1973166407,26.1973166407,25.882791578481,26.070632935084,636000.0
2010-04-27,59.01,59.13,57.29,57.38,367400.0,0.0,1.0,25.777949891074,25.830370734777,25.026584464661,25.065900097438,734800.0
2010-04-28,57.47,58.35,56.95,57.13,244200.0,0.0,1.0,25.105215730216,25.489635250706,24.878058740835,24.95669000639,488400.0
2010-04-29,57.72,58.65,56.81,57.4,410000.0,0.0,1.0,25.214425821264,25.620687359964,24.816901089848,25.074636904722,820000.0
2010-04-30,56.96,57.79,55.43,55.56,340000.0,0.0,1.0,24.882427144477,25.245004646758,24.21406138726,24.270850634606,680000.0
2010-05-03,55.45,56.95,55.45,56.41,211600.0,0.0,1.0,24.222798194544,24.878058740835,24.222798194544,24.64216494417,423200.0
2010-05-04,56.05,56.21,54.8601,56.03,381600.0,0.0,1.0,24.484902413061,24.554796871332,23.965106063706,24.476165605777,763200.0
2010-05-05,55.55,56.205,54.31,54.41,297400.0,0.0,1.0,24.266482230964,24.552612669511,23.724800179363,23.768484215783,594800.0
2010-05-06,54.13,54.82,50.0,53.08,330600.0,0.0,1.0,23.646168913809,23.947588765102,21.842018209688,23.187486531405,661200.0
2010-05-07,53.01,53.79,51.08,51.76,463800.0,0.0,1.0,23.156907705912,23.497643189983,22.313805803018,22.610857250669,927600.0
2010-05-10,52.5,54.49,52.5,53.87,355600.0,0.0,1.0,22.934119120173,23.803431444918,22.934119120173,23.532590419118,711200.0
2010-05-11,53.36,55.78,53.18,54.86,358400.0,0.18,1.0,23.386283137244,24.446905423453,23.307393876286,24.043693645225,716800.0
2010-05-12,54.88,55.16,54.21,54.64,487200.0,0.0,1.0,24.052459118665,24.175175746821,23.758815758433,23.947273437388,974400.0
2010-05-13,54.35,54.68,53.56,53.87,236000.0,0.0,1.0,23.820174072511,23.964804384267,23.473937871641,23.609802709957,472000.0
2010-05-14,53.31,53.31,51.4,52.19,314000.0,0.0,1.0,23.364369453645,23.364369453645,22.527266740149,22.873502941019,628000.0
2010-05-17,52.17,53.21,51.09,52.2,349200.0,0.0,1.0,22.864737467579,23.320542086446,22.391401901833,22.877885677739,698400.0
2010-05-18,52.84,53.22,50.43,50.91,380600.0,0.0,1.0,23.158380827811,23.324924823166,22.102141278321,22.312512640875,761200.0
2010-05-19,50.87,50.9,49.78,49.98,352800.0,0.0,1.0,22.294981693995,22.308129904155,21.817263391529,21.904918125927,705600.0
2010-05-20,48.96,49.74,48.13,49.04,379600.0,0.0,1.0,21.4578789805,21.79973244465,21.09411183275,21.492940874259,759200.0
2010-05-21,48.39,50.74,48.16,50.05,364200.0,0.0,1.0,21.208062987467,22.238006116637,21.10726004291,21.935597282966,728400.0
2010-05-24,49.77,50.7335,49.62,50.0,254600.0,0.0,1.0,21.812880654809,22.235157337769,21.747139604011,21.913683599366,509200.0
2010-05-25,48.8,49.78,47.5501,49.38,585400.0,0.0,1.0,21.387755192982,21.817263391529,20.839956930365,21.641953922734,1170800.0
2010-05-26,49.57,50.84,49.29,49.94,504600.0,0.0,1.0,21.725225920412,22.281833483836,21.602509292255,21.887387179047,1009200.0
2010-05-27,50.98,52.14,50.54,51.87,302800.0,0.0,1.0,22.343191797914,22.851589257419,22.15035138224,22.733255365983,605600.0
2010-05-28,51.55,51.965,51.0,51.18,259600.0,0.0,1.0,22.593007790947,22.774891364822,22.351957271354,22.430846532312,519200.0
2010-06-01,50.65,51.44,49.66,50.36,322400.0,0.0,1.0,22.198561486158,22.544797687028,21.764670550891,22.071462121282,644800.0
2010-06-02,50.77,51.38,50.06,51.34,399200.0,0.0,1.0,22.251154326797,22.518501266709,21.939980019686,22.50097031983,798400.0
2010-06-03,51.09,52.29,51.09,52.12,204600.0,0.0,1.0,22.391401901833,22.917330308217,22.391401901833,22.84282378398,409200.0
2010-06-04,51.02,51.62,49.41,49.71,274800.0,0.0,1.0,22.360722744794,22.623686947986,21.655102132894,21.78658423449,549600.0
2010-06-07,49.93,50.32,48.45,48.53,243800.0,0.0,1.0,21.883004442327,22.053931174402,21.234359407786,21.269421301545,487600.0
2010-06-08,48.65,48.95,47.6,48.5,384200.0,0.0,1.0,21.322014142184,21.45349624378,20.861826786597,21.256273091385,768400.0
2010-06-09,48.92,50.36,48.6,48.94,272800.0,0.0,1.0,21.44034803362,22.071462121282,21.300100458584,21.44911350706,545600.0
2010-06-10,49.82,50.8,49.82,50.78,130200.0,0.0,1.0,21.834794338409,22.264302536956,21.834794338409,22.255537063517,260400.0
2010-06-11,50.23,51.349,50.23,51.26,112600.0,0.0,1.0,22.014486543924,22.504914782877,22.014486543924,22.465908426071,225200.0
2010-06-14,51.81,52.32,51.48,51.58,149400.0,0.0,1.0,22.706958945664,22.930478518377,22.562328633908,22.606156001106,298800.0
2010-06-15,52.09,53.04,51.64,52.91,118800.0,0.0,1.0,22.82967557382,23.246035562208,22.632452421426,23.18905998485,237600.0
2010-06-16,52.48,52.88,51.96,52.23,205200.0,0.0,1.0,23.000602305895,23.17591177469,22.772699996462,22.891033887898,410400.0
2010-06-17,52.45,52.45,51.48,52.03,105000.0,0.0,1.0,22.987454095735,22.987454095735,22.562328633908,22.803379153501,210000.0
2010-06-18,51.96,52.57,51.47,51.96,384400.0,0.0,1.0,22.772699996462,23.040046936374,22.557945897188,22.772699996462,768800.0
2010-06-21,52.77,52.92,50.78,51.13,202800.0,0.0,1.0,23.127701670771,23.193442721569,22.255537063517,22.408932848712,405600.0
2010-06-22,51.2,52.24,49.45,49.46,243200.0,0.0,1.0,22.439612005751,22.895416624618,21.672633079773,21.677015816493,486400.0
2010-06-23,49.43,50.25,48.71,50.14,433800.0,0.0,1.0,21.663867606334,22.023252017363,21.348310562503,21.975041913445,867600.0
2010-06-24,49.84,50.01,48.5,48.62,135400.0,0.0,1.0,21.843559811849,21.918066336086,21.256273091385,21.308865932024,270800.0
2010-06-25,48.92,49.49,48.68,48.85,255200.0,0.0,1.0,21.44034803362,21.690164026653,21.335162352343,21.409668876581,510400.0
2010-06-28,48.72,49.79,48.47,48.83,140200.0,0.0,1.0,21.352693299223,21.821646128249,21.243124881226,21.400903403141,280400.0
2010-06-29,47.96,48.43,46.74,46.91,372000.0,0.0,1.0,21.019605308512,21.225593934346,20.484911428688,20.559417952926,744000.0
2010-06-30,47.08,48.07,46.58,46.67,366600.0,0.0,1.0,20.633924477163,21.067815412431,20.41478764117,20.454232271649,733200.0
2010-07-01,46.64,46.74,45.222,46.07,452400.0,0.0,1.0,20.441084061489,20.484911428688,19.819611994611,20.191268068456,904800.0
2010-07-02,46.33,46.91,45.78,45.91,159000.0,0.0,1.0,20.305219223173,20.559417952926,20.06416870358,20.121144280938,318000.0
2010-07-06,46.48,47.33,44.0,44.43,387800.0,0.0,1.0,20.370960273971,20.74349289516,19.284041567443,19.472499246397,775600.0
2010-07-07,44.37,45.9,43.86,45.68,281000.0,0.0,1.0,19.446202826078,20.116761544218,19.222683253364,20.020341336381,562000.0
2010-07-08,45.98,46.5,45.22,46.25,305400.0,0.0,1.0,20.151823437977,20.379725747411,19.818735447267,20.270157329414,610800.0
2010-07-09,46.15,46.69,45.95,46.64,84200.0,0.0,1.0,20.226329962215,20.462997745088,20.138675227818,20.441084061489,168400.0
2010-07-12,46.38,46.57,45.47,45.83,111200.0,0.0,1.0,20.327132906772,20.41040490445,19.928303865264,20.086082387179,222400.0
2010-07-13,46.52,47.84,46.52,47.62,159000.0,0.0,1.0,20.388491220851,20.967012467874,20.388491220851,20.870592260037,318000.0
2010-07-14,47.53,47.77,46.8,46.98,166400.0,0.0,1.0,20.831147629558,20.936333310835,20.511207849007,20.590097109965,332800.0
2010-07-15,46.93,47.08,45.78,46.65,145400.0,0.0,1.0,20.568183426365,20.633924477163,20.06416870358,20.445466798209,290800.0
2010-07-16,46.26,46.44,44.82,45.0,200800.0,0.0,1.0,20.274540066134,20.353429327092,19.643425978472,19.72231523943,401600.0
2010-07-19,44.97,45.47,44.0,44.44,255800.0,0.0,1.0,19.70916702927,19.928303865264,19.284041567443,19.476881983117,511600.0
2010-07-20,43.93,46.1,43.8,46.01,221800.0,0.0,1.0,19.253362410403,20.204416278616,19.196386833045,20.164971648137,443600.0
2010-07-21,46.45,47.19,45.29,46.26,406400.0,0.0,1.0,20.357812063811,20.682134581082,19.849414604306,20.274540066134,812800.0
2010-07-22,46.96,48.41,46.312,48.22,460000.0,0.0,1.0,20.581331636525,21.216828460907,20.297330297077,21.133556463229,920000.0
2010-07-23,46.13,49.48,46.13,49.35,635000.0,0.0,1.0,20.217564488776,21.685781289933,20.217564488776,21.628805712575,1270000.0
2010-07-26,49.5,50.12,48.95,49.7,576600.0,0.0,1.0,21.694546763373,21.966276440005,21.45349624378,21.78220149777,1153200.0
2010-07-27,50.15,50.33,48.7,48.75,176600.0,0.0,1.0,21.979424650165,22.058313911122,21.343927825783,21.365841509382,353200.0
2010-07-28,48.57,48.7,47.71,48.1,226600.0,0.0,1.0,21.286952248425,21.343927825783,20.910036890515,21.080963622591,453200.0
2010-07-29,48.48,48.76,47.3,48.16,121800.0,0.0,1.0,21.247507617946,21.370224246102,20.730344685001,21.10726004291,243600.0
2010-07-30,47.46,49.19,47.15,49.01,247400.0,0.0,1.0,20.800468472519,21.558681925057,20.664603634203,21.479792664099,494800.0
2010-08-02,49.53,50.4,49.22,49.9,199400.0,0.0,1.0,21.707694973532,22.088993068161,21.571830135216,21.869856232168,398800.0
2010-08-03,49.6,49.82,48.46,49.15,221600.0,0.0,1.0,21.738374130572,21.834794338409,21.238742144506,21.541150978177,443200.0
2010-08-04,49.3,51.03,49.3,50.75,495600.0,0.0,1.0,21.606892028975,22.365105481513,21.606892028975,22.242388853357,991200.0
2010-08-05,50.45,50.59,49.79,50.4,126600.0,0.0,1.0,22.110906751761,22.172265065839,21.821646128249,22.088993068161,253200.0
2010-08-06,49.66,50.74,49.43,50.5,203000.0,0.0,1.0,21.764670550891,22.238006116637,21.663867606334,22.13282043536,406000.0
2010-08-09,50.85,50.85,50.51,50.65,162600.0,0.0,1.0,22.286216220556,22.286216220556,22.13720317208,22.198561486158,325200.0
2010-08-10,49.87,51.36,49.87,50.8,278000.0,0.18,1.0,21.934153050433,22.589494699623,21.934153050433,22.343191797914,556000.0
2010-08-11,50.0,51.53,49.22,49.58,339200.0,0.0,1.0,21.991330509758,22.664265223357,21.648265753806,21.806603333476,678400.0
2010-08-12,48.79,49.5,48.47,49.09,146600.0,0.0,1.0,21.459140311422,21.77141720466,21.318395796159,21.59108829448,293200.0
2010-08-13,48.82,49.19,47.8,47.85,138600.0,0.0,1.0,21.472335109728,21.6350709555,21.023711967329,21.045703297838,277200.0
2010-08-16,48.14,49.19,47.66,48.22,242000.0,0.0,1.0,21.173253014795,21.6350709555,20.962136241901,21.208439143611,484000.0
2010-08-17,48.78,49.67,48.26,48.74,135400.0,0.0,1.0,21.45474204532,21.846187728394,21.226032208018,21.437148980912,270800.0
2010-08-18,48.64,49.88,48.11,49.3,128000.0,0.0,1.0,21.393166319893,21.938551316535,21.160058216489,21.683451882621,256000.0
2010-08-19,48.98,49.39,48.33,48.63,165800.0,0.0,1.0,21.542707367359,21.723036277539,21.256820070732,21.388768053791,331600.0
2010-08-20,48.4,48.86,47.601,48.75,115400.0,0.0,1.0,21.287607933446,21.489928174135,20.9361864719,21.441547247014,230800.0
2010-08-23,49.2,49.42,48.0,48.11,133600.0,0.0,1.0,21.639469221602,21.736231075845,21.111677289368,21.160058216489,267200.0
2010-08-24,47.46,47.98,46.9365,47.18,171000.0,0.0,1.0,20.874170919862,21.102880757164,20.643921689425,20.751019469008,342000.0
2010-08-25,46.79,48.42,46.58,48.22,132200.0,0.0,1.0,20.579487091031,21.29640446565,20.48712350289,21.208439143611,264400.0
