,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,twitter,avg_sentiment,total_tweets,total_retweets,total_favorites,change,change_int
2026,2014-10-20,35.01,35.5,34.885,35.29,206436.0,0.0,1.0,33.657103788362,34.128168651437996,33.536934180433995,33.926283710119,206436.0,"[[-0.15000000000000002, 0.0, 2.0], [0.4, 0.0, 0.0], [0.0, 2.0, 4.0], [0.0, 6.0, 1.0], [0.3, 3.0, 2.0]]",0.11000000000000001,5.0,11.0,9.0,0.0899999999999963,1
2027,2014-10-21,35.55,35.82,35.205,35.65,356688.0,0.0,1.0,34.176236494609,34.435802847732,33.844568376729,34.272372180951,356688.0,"[[0.5, 10.0, 5.0], [0.26666666666666666, 3.0, 4.0], [0.13636363636363635, 6.0, 7.0], [0.0, 4.0, 5.0]]",0.22575757575757574,4.0,23.0,21.0,0.35999999999999943,1
2028,2014-10-22,35.66,36.66,35.66,35.89,228623.0,0.0,1.0,34.281985749585,35.243342613006,34.281985749585,34.503097828172,228623.0,"[[0.0, 19.0, 9.0], [0.0, 0.0, 2.0], [0.0, 7.0, 4.0], [0.34375, 3.0, 2.0], [0.0, 6.0, 3.0]]",0.06875,5.0,35.0,20.0,0.240000000000002,1
2029,2014-10-23,36.12,36.84,35.81,35.94,213843.0,0.0,1.0,34.724209906759,35.416386848422,34.426189279098,34.551165671343,213843.0,"[[0.0, 9.0, 3.0], [0.0, 0.0, 0.0], [0.0, 2.0, 0.0], [0.0, 1.0, 2.0], [0.35, 13.0, 6.0], [0.35, 18.0, 8.0], [0.0, 2.0, 2.0], [-0.25, 3.0, 0.0], [0.7, 0.0, 0.0], [0.0, 4.0, 0.0], [0.5, 1.0, 1.0], [-0.125, 2.0, 0.0], [0.014814814814814808, 1.0, 1.0], [0.0, 7.0, 4.0]]",0.10998677248677248,14.0,63.0,27.0,0.04999999999999716,1
2030,2014-10-24,36.01,36.02,35.73,35.95,134799.0,0.0,1.0,34.618460651781994,34.628074220417,34.349280730025,34.560779239977,134799.0,"[[-0.1, 2.0, 3.0], [0.0, 5.0, 3.0], [0.0, 1.0, 3.0], [-0.1, 8.0, 6.0]]",-0.05,4.0,16.0,15.0,0.010000000000005116,1
2031,2014-10-27,35.68,36.18,35.41,36.14,152320.0,0.0,1.0,34.301212886853,34.781891318564,34.041646533729995,34.743437044027,152320.0,"[[0.39285714285714285, 0.0, 0.0], [0.2, 15.0, 6.0], [0.5, 30.0, 14.0], [0.8, 23.0, 6.0], [0.0, 9.0, 4.0]]",0.3785714285714286,5.0,77.0,30.0,0.18999999999999773,1
2032,2014-10-28,35.97,36.164,35.62,35.99,282093.0,0.0,1.0,34.580006377246,34.766509608749,34.243531475048,34.599233514514,282093.0,"[[0.5, 4.0, 4.0], [0.0, 0.0, 0.0], [-0.3, 1.0, 6.0], [0.0, 16.0, 6.0], [0.3, 6.0, 5.0], [0.3181818181818182, 9.0, 4.0]]",0.13636363636363635,6.0,36.0,25.0,-0.14999999999999858,-1
2033,2014-10-29,36.19,37.43,35.976,37.32,247073.0,0.0,1.0,34.791504887198,35.983587397840004,34.585774518426,35.877838142864,247073.0,"[[0.6, 7.0, 3.0], [0.0, 3.0, 1.0], [0.8, 35.0, 12.0], [0.375, 5.0, 4.0], [0.0, 8.0, 6.0]]",0.355,5.0,58.0,26.0,1.3299999999999983,1
2034,2014-10-30,37.29,37.53,36.55,37.38,269436.0,0.0,1.0,35.848997436961,36.079723084182,35.13759335803,35.935519554669,269436.0,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0], [0.5, 17.0, 10.0], [-0.07777777777777779, 11.0, 4.0], [0.4, 9.0, 8.0], [0.5, 0.0, 2.0], [0.8, 0.0, 0.0], [0.2, 7.0, 4.0]]",0.2902777777777778,8.0,44.0,28.0,0.060000000000002274,1
2035,2014-10-31,39.0,39.62,38.07,38.54,989980.0,0.0,1.0,37.49291767341,38.088958928730996,36.598855790429,37.050693516237004,989980.0,"[[-0.06666666666666665, 11.0, 3.0], [0.65, 3.0, 2.0], [-0.07500000000000001, 1.0, 2.0], [-0.6, 3.0, 3.0], [0.31666666666666665, 0.0, 0.0]]",0.045,5.0,18.0,10.0,1.1599999999999966,1
2036,2014-11-03,38.75,39.5575,38.55,39.47,364493.0,0.0,1.0,37.252578457554996,38.028874124768,37.060307084871,37.944755399218,364493.0,"[[0.6, 4.0, 5.0], [0.2, 16.0, 6.0]]",0.4,2.0,20.0,11.0,0.9299999999999997,1
2037,2014-11-04,39.24,39.46,38.73,39.13,367305.0,0.0,1.0,37.723643320631,37.935141830584,37.233351320287,37.617894065655,367305.0,"[[0.325, 1.0, 1.0], [0.3, 9.0, 5.0], [0.0, 10.0, 8.0]]",0.20833333333333334,3.0,20.0,14.0,-0.3399999999999963,-1
2038,2014-11-05,39.38,40.2,39.25,40.01,240255.0,0.0,1.0,37.858233281509996,38.646545909515,37.733256889266,38.463888105465,240255.0,"[[-0.6, 4.0, 3.0], [-0.033333333333333326, 10.0, 2.0], [0.4, 10.0, 4.0]]",-0.07777777777777777,3.0,24.0,9.0,0.8799999999999955,1
2039,2014-11-06,40.11,40.308,39.4154,40.14,285320.0,0.0,1.0,38.560023791808,38.750372450765,37.892265314475004,38.58886449771,285320.0,"[[0.5, 2.0, 1.0], [0.5, 4.0, 6.0], [0.0, 12.0, 8.0], [0.5, 10.0, 7.0]]",0.375,4.0,28.0,22.0,0.13000000000000256,1
2040,2014-11-07,40.56,40.8,40.1701,40.41,269627.0,0.0,1.0,38.992634380347,39.223360027568,38.617801339299,38.848430850834,269627.0,"[[0.15999999999999998, 1.0, 1.0], [0.25, 0.0, 6.0], [0.13636363636363635, 15.0, 5.0], [-0.5, 5.0, 5.0], [0.4444444444444445, 16.0, 8.0], [-0.09999999999999992, 17.0, 12.0]]",0.06513468013468016,6.0,54.0,37.0,0.269999999999996,1
2041,2014-11-10,40.55,40.6999,40.28,40.59,264585.0,0.0,1.0,38.983020811713,39.127128205538995,38.723454458589,39.02147508625,264585.0,"[[0.0, 0.0, 0.0], [0.0, 9.0, 3.0], [0.2, 0.0, 0.0], [0.0, 1.0, 0.0], [0.43333333333333335, 1.0, 2.0]]",0.12666666666666665,5.0,11.0,5.0,0.18000000000000682,1
2042,2014-11-11,40.56,42.55,40.48,40.76,324582.0,0.0,1.0,38.992634380347,40.905734538554,38.915725831273,39.184905753031,324582.0,"[[0.6, 9.0, 5.0], [0.5, 0.0, 0.0], [1.0, 0.0, 0.0], [0.425, 11.0, 7.0], [0.0, 3.0, 2.0]]",0.505,5.0,23.0,14.0,0.1699999999999946,1
2043,2014-11-12,40.75,41.0,40.38,40.82,299074.0,0.0,1.0,39.175292184397,39.415631400251996,38.819590144931,39.242587164836,299074.0,"[[0.0, 6.0, 4.0], [0.0, 8.0, 6.0], [-0.09375, 11.0, 8.0]]",-0.03125,3.0,25.0,18.0,0.060000000000002274,1
2044,2014-11-13,40.83,41.18,40.588,41.01,370967.0,0.0,1.0,39.252200733471,39.588675635668004,39.019552372522995,39.425244968886,370967.0,"[[0.6, 8.0, 4.0], [0.0, 4.0, 2.0], [-0.125, 7.0, 3.0], [0.0, 18.0, 6.0]]",0.11875,4.0,37.0,15.0,0.18999999999999773,1
2045,2014-11-14,40.96,41.28,40.83,41.14,485772.0,0.0,1.0,39.377177125715,39.68481132201,39.252200733471,39.550221361131,485772.0,"[[0.275, 11.0, 3.0], [0.0, 5.0, 4.0], [0.0, 14.0, 5.0], [0.0, 6.0, 7.0], [0.85, 6.0, 7.0]]",0.225,5.0,42.0,26.0,0.13000000000000256,1
2046,2014-11-17,41.13,41.58,40.99,41.45,437475.0,0.0,1.0,39.540607792497,39.973218381036,39.406017831618,39.848241988790996,437475.0,"[[0.0, 4.0, 4.0], [0.6666666666666666, 15.0, 8.0]]",0.3333333333333333,2.0,19.0,12.0,0.3100000000000023,1
2047,2014-11-18,41.26,41.87,41.26,41.65,925469.0,0.15,1.0,39.808437429103996,40.396977100257004,39.808437429103996,40.184716890989,925469.0,"[[0.4375, 3.0, 4.0], [0.0, 9.0, 7.0], [0.12499999999999999, 18.0, 6.0]]",0.1875,3.0,30.0,17.0,0.19999999999999574,1
2048,2014-11-19,42.3,43.84,41.77,43.67,658155.0,0.0,1.0,40.811849327463,42.29767079234,40.300495186953,42.133651539723,658155.0,"[[-0.05, 11.0, 14.0], [0.0, 12.0, 3.0], [0.26666666666666666, 9.0, 3.0]]",0.07222222222222223,3.0,32.0,20.0,2.020000000000003,1
2049,2014-11-20,43.5,43.87,42.94,43.31,657774.0,0.0,1.0,41.969632287107004,42.326615366331,41.429333572606,41.78631665183,657774.0,"[[0.0, 0.0, 0.0], [0.004166666666666652, 13.0, 11.0], [0.0, 2.0, 2.0], [0.2, 5.0, 3.0], [0.1, 1.0, 1.0], [0.0, 6.0, 3.0], [0.6, 6.0, 6.0], [0.1, 9.0, 1.0], [0.0, 0.0, 0.0], [0.2222222222222222, 6.0, 6.0], [0.13333333333333333, 3.0, 4.0], [0.0, 0.0, 1.0], [0.0, 6.0, 1.0], [-0.3, 2.0, 3.0]]",0.07569444444444443,14.0,59.0,42.0,-0.35999999999999943,-1
2050,2014-11-21,43.81,44.205,43.27,43.31,232881.0,0.0,1.0,42.268726218348,42.649829775898,41.747723886509,41.78631665183,232881.0,"[[0.0, 2.0, 1.0], [0.2, 15.0, 2.0], [0.425, 3.0, 3.0], [-0.03333333333333335, 1.0, 0.0], [-0.38518518518518513, 0.0, 1.0]]",0.04129629629629631,5.0,21.0,7.0,0.0,-1
2051,2014-11-24,43.27,44.58,43.27,44.54,293605.0,0.0,1.0,41.747723886509,43.011636950787,41.747723886509,42.973044185465,293605.0,"[[0.15, 10.0, 5.0], [-0.05, 7.0, 2.0], [0.0, 0.0, 0.0], [0.2857142857142857, 5.0, 3.0]]",0.09642857142857142,4.0,22.0,10.0,1.2299999999999969,1
2052,2014-11-25,44.48,44.99,44.0325,44.31,305324.0,0.0,1.0,42.915155037483004,43.407212795332,42.483398475449,42.751135784867,305324.0,"[[0.0, 11.0, 6.0], [-0.2, 6.0, 4.0], [-0.3, 6.0, 5.0]]",-0.16666666666666666,3.0,23.0,15.0,-0.22999999999999687,-1
2053,2014-11-26,44.19,44.65,44.19,44.4,165306.0,0.0,1.0,42.635357488903,43.0791742901,42.635357488903,42.83796950684,165306.0,"[[0.0, 14.0, 8.0], [-0.3333333333333333, 1.0, 1.0], [0.0, 15.0, 15.0]]",-0.1111111111111111,3.0,30.0,24.0,0.0899999999999963,1
2054,2014-11-28,44.64,45.51,44.42,45.05,113710.0,0.0,1.0,43.069526098768996,43.908918744511006,42.857265889501,43.465101943314,113710.0,"[[0.0, 9.0, 7.0], [0.25, 5.0, 3.0]]",0.125,2.0,14.0,10.0,0.6499999999999986,1
2055,2014-12-01,44.81,45.06,43.62,43.66,298290.0,0.0,1.0,43.233545351385004,43.47475013464501,42.085410583070995,42.124003348393,298290.0,"[[0.13636363636363635, 2.0, 3.0], [0.43333333333333335, 10.0, 7.0]]",0.28484848484848485,2.0,12.0,10.0,-1.3900000000000006,-1
2056,2014-12-02,43.84,44.49,43.26,44.44,172132.0,0.0,1.0,42.29767079234,42.924803228814,41.738075695178,42.876562272162,172132.0,"[[0.09523809523809523, 7.0, 4.0], [0.0, 7.0, 2.0], [0.0, 7.0, 3.0], [0.0, 6.0, 2.0]]",0.023809523809523808,4.0,27.0,11.0,0.7800000000000011,1
2057,2014-12-03,44.49,45.17,44.35,44.87,275300.0,0.0,1.0,42.924803228814,43.580880239279004,42.789728550187995,43.291434499368,275300.0,"[[0.0, 16.0, 7.0], [0.15, 7.0, 9.0], [0.0, 15.0, 4.0]]",0.049999999999999996,3.0,38.0,20.0,0.4299999999999997,1
2058,2014-12-04,44.93,45.25,44.14,44.37,150181.0,0.0,1.0,43.34932364735,43.658065769922,42.587116532251,42.809024932849,150181.0,"[[-0.041666666666666664, 1.0, 4.0], [0.0, 6.0, 4.0], [0.0, 3.0, 7.0], [0.0, 2.0, 4.0], [0.0, 0.0, 1.0]]",-0.008333333333333333,5.0,12.0,20.0,-0.5,-1
2059,2014-12-05,44.37,44.84,44.29,44.6,154639.0,0.0,1.0,42.809024932849,43.262489925377,42.731839402206,43.030933333448,154639.0,"[[0.5285714285714286, 2.0, 2.0], [0.43333333333333335, 28.0, 14.0], [0.4166666666666667, 13.0, 4.0], [-0.3, 7.0, 6.0]]",0.26964285714285713,4.0,50.0,26.0,0.23000000000000398,1
2060,2014-12-08,44.74,44.95,44.07,44.4,181040.0,0.0,1.0,43.166008012073,43.368620030010995,42.519579192938,42.83796950684,181040.0,"[[0.0, 7.0, 9.0], [0.2, 10.0, 3.0], [-0.2, 15.0, 6.0]]",0.0,3.0,32.0,18.0,-0.20000000000000284,-1
2061,2014-12-09,44.0,45.005,43.7,44.49,269719.0,0.0,1.0,42.452041853625005,43.421685082328,42.162596113713995,42.924803228814,269719.0,"[[0.5, 2.0, 3.0], [0.0, 12.0, 7.0], [0.0, 14.0, 7.0], [-0.1, 15.0, 6.0]]",0.1,4.0,43.0,23.0,0.09000000000000341,1
2062,2014-12-10,44.44,45.23,44.22,44.42,190133.0,0.0,1.0,42.876562272162,43.638769387261,42.664302062894,42.857265889501,190133.0,"[[0.175, 16.0, 10.0], [0.7, 17.0, 9.0], [-0.125, 9.0, 2.0]]",0.25,3.0,42.0,21.0,-0.07000000000000028,-1
2063,2014-12-11,44.54,45.45,44.4401,44.67,173614.0,0.0,1.0,42.973044185465,43.851029596528996,42.876658754074995,43.09847067276,173614.0,"[[0.0, 5.0, 8.0], [0.3666666666666667, 9.0, 6.0], [0.0, 2.0, 6.0], [-0.13333333333333333, 5.0, 5.0], [-0.4, 8.0, 9.0], [0.0, 5.0, 5.0]]",-0.027777777777777776,6.0,34.0,39.0,0.25,1
2064,2014-12-12,44.06,44.75,44.01,44.05,275249.0,0.0,1.0,42.509931001608,43.175656203402994,42.461690044956,42.500282810277,275249.0,"[[0.2236111111111111, 7.0, 5.0], [0.21746031746031746, 14.0, 9.0], [-0.6, 17.0, 6.0]]",-0.052976190476190475,3.0,38.0,20.0,-0.6200000000000045,-1
2065,2014-12-15,44.04,44.51,43.52,43.86,313707.0,0.0,1.0,42.490634618947,42.944099611474,41.988928669768,42.316967175,313707.0,"[[0.375, 11.0, 4.0], [1.0, 10.0, 1.0], [0.0, 3.0, 4.0]]",0.4583333333333333,3.0,24.0,9.0,-0.18999999999999773,-1
2066,2014-12-16,43.79,43.97,43.08,43.33,433794.0,0.0,1.0,42.249429835688,42.423097279634,41.564408251231,41.805613034491,433794.0,"[[0.08000000000000004, 17.0, 8.0], [0.0, 5.0, 4.0], [0.0, 8.0, 4.0]]",0.026666666666666682,3.0,30.0,16.0,-0.5300000000000011,-1
2067,2014-12-17,44.5,45.41,44.3,45.12,557819.0,0.0,1.0,42.934451420144,43.812436831208004,42.741487593537,43.532639282627,557819.0,"[[0.0, 3.0, 2.0], [0.0, 4.0, 2.0], [0.20833333333333334, 0.0, 0.0], [0.6875, 8.0, 3.0], [0.0, 0.0, 0.0], [1.0, 11.0, 7.0], [0.0, 9.0, 8.0]]",0.27083333333333337,7.0,35.0,22.0,1.7899999999999991,1
2068,2014-12-18,45.15,45.4,44.67,44.855,424042.0,0.0,1.0,43.56158385661801,43.80278863987701,43.09847067276,43.276962212372,424042.0,"[[0.30000000000000004, 10.0, 8.0], [0.5, 1.0, 1.0], [0.0, 3.0, 2.0], [0.4121212121212121, 8.0, 5.0], [-0.2, 4.0, 2.0], [0.5, 2.0, 2.0], [0.6, 16.0, 4.0], [0.3, 3.0, 2.0], [0.13636363636363635, 1.0, 1.0], [0.5, 2.0, 2.0], [0.4, 5.0, 2.0], [0.19318181818181818, 11.0, 2.0], [0.15, 8.0, 1.0], [0.0, 0.0, 1.0], [0.21428571428571427, 1.0, 0.0], [-0.34375, 5.0, 2.0]]",0.22888764880952378,16.0,80.0,37.0,-0.26500000000000057,-1
2069,2014-12-19,44.88,44.96,43.84,44.47,429133.0,0.0,1.0,43.301082690698,43.378268221341,42.29767079234,42.905506846153,429133.0,"[[-0.8, 5.0, 8.0], [0.3, 6.0, 3.0]]",-0.25,2.0,11.0,11.0,-0.384999999999998,-1
2070,2014-12-22,44.5,45.02,44.46,44.99,131553.0,0.0,1.0,42.934451420144,43.436157369323,42.895858654822,43.407212795332,131553.0,"[[0.25, 2.0, 1.0], [0.03333333333333336, 0.0, 0.0], [0.35, 36.0, 21.0]]",0.2111111111111111,3.0,38.0,22.0,0.5200000000000031,1
2071,2014-12-23,45.32,45.87,44.68,45.38,162843.0,0.0,1.0,43.725603109234,44.256253632405006,43.108118864091,43.783492257216,162843.0,"[[0.5, 1.0, 2.0], [0.2, 12.0, 2.0], [0.0, 8.0, 3.0]]",0.2333333333333333,3.0,21.0,7.0,0.39000000000000057,1
2072,2014-12-24,45.38,45.545,44.75,44.76,86989.0,0.0,1.0,43.783492257216,43.942687414168,43.175656203402994,43.185304394734004,86989.0,"[[0.6, 11.0, 3.0], [0.1, 18.0, 8.0], [0.0, 5.0, 3.0]]",0.2333333333333333,3.0,34.0,14.0,-0.6200000000000045,-1
2073,2014-12-26,44.76,45.21,44.57,44.84,283481.0,0.0,1.0,43.185304394734004,43.6194730046,43.001988759457,43.262489925377,283481.0,"[[-0.1, 13.0, 6.0], [0.3181818181818182, 15.0, 7.0]]",0.10909090909090909,2.0,28.0,13.0,0.0800000000000054,1
2074,2014-12-29,44.68,45.5,44.68,45.02,166723.0,0.0,1.0,43.108118864091,43.899270553181,43.108118864091,43.436157369323,166723.0,"[[0.0, 9.0, 6.0], [0.10416666666666666, 4.0, 2.0], [-0.1875, 3.0, 2.0]]",-0.02777777777777778,3.0,16.0,10.0,0.17999999999999972,1
2075,2014-12-30,45.0,45.32,44.67,44.95,117673.0,0.0,1.0,43.416860986661995,43.725603109234,43.09847067276,43.368620030010995,117673.0,"[[0.2, 16.0, 7.0], [0.0, 13.0, 5.0], [0.0, 11.0, 12.0], [0.5, 0.0, 0.0], [0.0, 0.0, 0.0]]",0.13999999999999999,5.0,40.0,24.0,-0.07000000000000028,-1
2076,2014-12-31,45.2,45.4,44.45,44.54,256772.0,0.0,1.0,43.609824813269995,43.80278863987701,42.886210463492,42.973044185465,256772.0,"[[0.16, 8.0, 5.0], [-0.037500000000000006, 1.0, 3.0], [0.2, 15.0, 2.0]]",0.1075,3.0,24.0,10.0,-0.4100000000000037,-1
2077,2015-01-02,44.75,44.88,43.64,44.33,134433.0,0.0,1.0,43.175656203402994,43.301082690698,42.104706965732,42.770432167528,134433.0,"[[0.5, 9.0, 5.0], [0.05, 13.0, 4.0]]",0.275,2.0,22.0,9.0,-0.21000000000000085,-1
2078,2015-01-05,43.78,44.84,43.53,44.69,303299.0,0.0,1.0,42.239781644357,43.262489925377,41.998576861098,43.117767055421,303299.0,"[[0.5, 0.0, 0.0], [0.1, 6.0, 3.0]]",0.3,2.0,6.0,3.0,0.35999999999999943,1
2079,2015-01-06,44.94,44.94,43.94,44.4,248921.0,0.0,1.0,43.35897183868,43.35897183868,42.394152705643,42.83796950684,248921.0,"[[0.55, 0.0, 0.0], [0.275, 3.0, 0.0], [0.0, 18.0, 4.0]]",0.275,3.0,21.0,4.0,-0.28999999999999915,-1
2080,2015-01-07,44.59,45.16,44.52,44.92,208665.0,0.0,1.0,43.021285142117,43.571232047948,42.953747802805005,43.339675456019,208665.0,"[[0.28484848484848485, 19.0, 7.0], [0.25, 5.0, 2.0], [0.0, 10.0, 4.0]]",0.1782828282828283,3.0,34.0,13.0,0.5200000000000031,1
2081,2015-01-08,45.05,45.67,44.94,45.63,243131.0,0.0,1.0,43.465101943314,44.063289805797005,43.35897183868,44.024697040476,243131.0,"[[0.0, 3.0, 1.0], [0.5, 12.0, 1.0], [-0.34375, 6.0, 4.0]]",0.052083333333333336,3.0,21.0,6.0,0.7100000000000009,1
2082,2015-01-09,44.9,44.9,43.52,43.74,306025.0,0.0,1.0,43.320379073359,43.320379073359,41.988928669768,42.201188879036,306025.0,"[[0.0, 2.0, 2.0], [0.6, 0.0, 0.0], [0.0, 11.0, 0.0], [0.0, 7.0, 5.0], [0.11031746031746033, 15.0, 11.0]]",0.14206349206349206,5.0,35.0,18.0,-1.8900000000000006,-1
2083,2015-01-12,43.98,44.36,43.601000000000006,44.02,190421.0,0.0,1.0,42.432745470965,42.799376741519,42.067079019544,42.471338236286,190421.0,"[[-0.11333333333333333, 14.0, 7.0], [-0.2, 6.0, 0.0]]",-0.15666666666666668,2.0,20.0,7.0,0.28000000000000114,1
2084,2015-01-13,44.47,45.1,43.72,44.22,158852.0,0.0,1.0,42.905506846153,43.513342899966,42.181892496375,42.664302062894,158852.0,"[[0.8, 5.0, 3.0], [0.0, 6.0, 1.0], [0.0, 18.0, 5.0]]",0.26666666666666666,3.0,29.0,9.0,0.19999999999999574,1
2085,2015-01-14,43.79,44.226000000000006,42.87,43.29,172103.0,0.0,1.0,42.249429835688,42.670090977692,41.361796233294,41.767020269169,172103.0,"[[0.0, 1.0, 0.0], [0.0, 5.0, 2.0], [0.19318181818181818, 11.0, 8.0], [0.2625, 9.0, 0.0], [0.2, 13.0, 10.0]]",0.13113636363636366,5.0,39.0,20.0,-0.9299999999999997,-1
2086,2015-01-15,43.34,43.77,42.17,42.3,170631.0,0.0,1.0,41.815261225821,42.230133453027,40.686422840168,40.811849327463,170631.0,"[[0.5, 3.0, 3.0], [0.25, 9.0, 1.0], [-0.2, 9.0, 4.0], [0.7, 1.0, 0.0], [-0.08333333333333333, 3.0, 3.0], [0.0, 1.0, 0.0], [0.2, 5.0, 3.0], [0.6, 10.0, 4.0], [-0.07777777777777779, 6.0, 1.0], [0.8, 3.0, 1.0], [0.0, 5.0, 0.0], [0.09999999999999998, 1.0, 1.0], [0.0, 5.0, 2.0], [0.0, 4.0, 4.0], [1.0, 3.0, 2.0]]",0.2525925925925926,15.0,68.0,29.0,-0.990000000000002,-1
2087,2015-01-16,42.12,42.3,41.82,42.16,341645.0,0.0,1.0,40.638181883516005,40.811849327463,40.348736143604995,40.676774648838,341645.0,"[[-0.15555555555555559, 7.0, 3.0], [-0.15555555555555559, 1.0, 2.0], [0.3, 4.0, 0.0]]",-0.0037037037037037277,3.0,12.0,5.0,-0.14000000000000057,-1
2088,2015-01-20,42.3,42.3,41.11,41.88,164417.0,0.0,1.0,40.811849327463,40.811849327463,39.663714559149,40.406625291587,164417.0,"[[0.0, 2.0, 4.0], [0.0, 12.0, 2.0], [-0.06666666666666667, 6.0, 2.0], [0.2375, 11.0, 4.0]]",0.042708333333333334,4.0,31.0,12.0,-0.27999999999999403,-1
2089,2015-01-21,41.81,42.1,41.22,41.62,168366.0,0.0,1.0,40.339087952275,40.618885500855,39.769844663783005,40.155772316998004,168366.0,"[[0.5681818181818181, 43.0, 16.0], [0.0, 29.0, 12.0], [0.3, 7.0, 3.0], [0.0, 14.0, 3.0], [1.0, 10.0, 0.0], [-0.6, 13.0, 4.0], [0.05833333333333334, 3.0, 1.0]]",0.18950216450216448,7.0,119.0,39.0,-0.2600000000000051,-1
2090,2015-01-22,41.94,43.0,41.28,42.93,376591.0,0.0,1.0,40.464514439569,41.487222720588996,39.827733811765,41.419685381276004,376591.0,"[[-0.2916666666666667, 3.0, 1.0], [0.0, 3.0, 3.0], [0.0, 15.0, 5.0], [-0.15555555555555559, 11.0, 7.0], [0.0, 17.0, 13.0]]",-0.08944444444444447,5.0,49.0,29.0,1.3100000000000023,1
2091,2015-01-23,42.89,43.0636,42.39,42.51,185146.0,0.0,1.0,41.381092615953996,41.54858521745,40.898683049436,41.0144613454,185146.0,"[[0.0, 8.0, 5.0], [0.4, 6.0, 3.0], [0.0, 4.0, 1.0], [0.3, 0.0, 0.0]]",0.175,4.0,18.0,9.0,-0.4200000000000017,-1
2092,2015-01-26,42.49,42.746,42.0501,42.57,271034.0,0.0,1.0,40.99516496274,41.242158660797,40.570741026117,41.072350493383006,271034.0,"[[0.5, 0.0, 0.0], [0.0, 7.0, 3.0]]",0.25,2.0,7.0,3.0,0.060000000000002274,1
2093,2015-01-27,42.19,42.784,42.02,42.39,358788.0,0.0,1.0,40.705719222828996,41.278821787853,40.541699970212,40.898683049436,358788.0,"[[0.8, 19.0, 9.0], [-0.1, 5.0, 2.0], [0.25, 12.0, 4.0], [-0.2, 4.0, 0.0]]",0.1875,4.0,40.0,15.0,-0.17999999999999972,-1
2094,2015-01-28,42.68,43.21,42.0,42.84,268645.0,0.0,1.0,41.178480598017,41.689834738526,40.522403587552,41.332851659303,268645.0,"[[0.6, 0.0, 0.0], [0.0, 8.0, 4.0], [-0.20277777777777778, 4.0, 3.0], [0.3, 13.0, 1.0], [0.09999999999999999, 7.0, 6.0]]",0.15944444444444444,5.0,32.0,14.0,0.45000000000000284,1
2095,2015-01-29,43.01,43.61,42.86,43.45,201808.0,0.0,1.0,41.496870911919,42.075762391741,41.352148041963,41.921391330454995,201808.0,"[[0.0, 8.0, 4.0], [0.8, 3.0, 5.0], [0.13333333333333333, 12.0, 7.0], [0.0, 6.0, 2.0], [0.2, 11.0, 5.0]]",0.22666666666666666,5.0,40.0,23.0,0.6099999999999994,1
2096,2015-01-30,43.1,43.85,42.09,42.5,408971.0,0.0,1.0,41.583704633892005,42.30731898367,40.609237309525,41.00481315407,408971.0,"[[-0.15555555555555559, 12.0, 2.0], [0.4, 3.0, 4.0], [0.5, 7.0, 4.0], [0.2, 24.0, 7.0]]",0.2361111111111111,4.0,46.0,17.0,-0.9500000000000028,-1
2097,2015-02-02,42.47,43.03,42.2,43.0,190423.0,0.0,1.0,40.975868580079,41.51616729457999,40.715367414159005,41.487222720588996,190423.0,"[[0.5, 0.0, 0.0], [0.2, 0.0, 0.0], [0.0, 5.0, 6.0], [0.07083333333333335, 3.0, 1.0], [0.0, 10.0, 2.0]]",0.15416666666666665,5.0,18.0,9.0,0.5,1
2098,2015-02-03,43.15,44.31,42.99,44.26,262862.0,0.0,1.0,41.631945590544,42.751135784867,41.477574529258,42.702894828215,262862.0,"[[0.5, 12.0, 0.0], [0.2857142857142857, 16.0, 3.0], [0.25, 7.0, 4.0], [0.4, 3.0, 2.0]]",0.3589285714285714,4.0,38.0,9.0,1.259999999999998,1
2099,2015-02-04,43.92,44.56,43.27,43.33,339279.0,0.0,1.0,42.374856322983,42.992340568126004,41.747723886509,41.805613034491,339279.0,"[[0.5, 5.0, 1.0], [0.0, 0.0, 0.0], [0.5, 8.0, 4.0], [0.13636363636363635, 5.0, 4.0]]",0.28409090909090906,4.0,18.0,9.0,-0.9299999999999997,-1
2100,2015-02-05,43.25,43.66,43.12,43.21,384261.0,0.0,1.0,41.728427503847996,42.124003348393,41.603001016553,41.689834738526,384261.0,"[[0.0, 0.0, 0.0], [0.0, 5.0, 2.0], [0.0, 0.0, 0.0], [0.25, 3.0, 2.0], [0.8, 1.0, 1.0], [0.44761904761904764, 1.0, 0.0], [0.25, 2.0, 0.0]]",0.24965986394557824,7.0,12.0,5.0,-0.11999999999999744,-1
2101,2015-02-06,43.4,43.711999999999996,43.01,43.22,284824.0,0.0,1.0,41.873150373803,42.174173943311,41.496870911919,41.699482929857,284824.0,"[[0.25, 2.0, 1.0], [0.05231481481481481, 10.0, 5.0], [0.4, 6.0, 2.0]]",0.23410493827160495,3.0,18.0,8.0,0.00999999999999801,1
